66 1730383108 -0,001403 1426,000000 123,000000 123,000000 -20,200000
66 1730383109 -0,001403 1426,000000 121,000000 121,000000 -20,200000
66 1730383110 -0,001403 1426,000000 119,000000 119,000000 -20,200000
66 1730383111 0,000840 1427,800000 120,200000 120,200000 -20,200000
66 1730383112 0,000840 1427,800000 121,400000 121,400000 -20,200000
66 1730383113 0,000840 1427,800000 122,600000 122,600000 -20,200000
66 1730383114 0,000840 1427,800000 123,800000 123,800000 -20,200000
66 1730383115 0,000840 1427,800000 125,000000 125,000000 -20,200000
66 1730383116 0,000559 1430,600000 125,800000 125,800000 -20,200000
66 1730383117 0,000559 1430,600000 126,600000 126,600000 -20,200000
66 1730383118 0,000559 1430,600000 127,400000 127,400000 -20,200000
66 1730383119 0,000559 1430,600000 128,200000 128,200000 -20,200000
66 1730383120 0,000559 1430,600000 129,000000 129,000000 -20,200000
66 1730383121 0,000279 1433,000000 129,400000 129,400000 -20,200000
66 1730383122 0,000279 1433,000000 129,800000 129,800000 -20,200000
66 1730383123 0,000279 1433,000000 130,200000 130,200000 -20,200000
66 1730383124 0,000279 1433,000000 130,600000 130,600000 -20,200000
66 1730383125 0,000279 1433,000000 131,000000 131,000000 -20,200000
66 1730383126 0,000418 1435,400000 131,600000 131,600000 -20,200000
66 1730383127 0,000418 1435,400000 132,200000 132,200000 -20,200000
66 1730383128 0,000418 1435,400000 132,800000 132,800000 -20,200000
66 1730383129 0,000418 1435,400000 133,400000 133,400000 -20,200000
66 1730383130 0,000418 1435,400000 134,000000 134,000000 -20,200000
66 1730383131 0,001669 1437,800000 136,400000 136,400000 -20,200000
66 1730383132 0,001669 1437,800000 138,800000 138,800000 -20,200000
66 1730383133 0,001669 1437,800000 141,200000 141,200000 -20,200000
66 1730383134 0,001669 1437,800000 143,600000 143,600000 -20,200000
66 1730383135 0,001669 1437,800000 146,000000 146,000000 -20,200000
66 1730383136 -0,001807 1439,200000 143,400000 143,400000 -20,200000
66 1730383137 -0,001807 1439,200000 140,800000 140,800000 -20,200000
66 1730383138 -0,001807 1439,200000 138,200000 138,200000 -20,200000
66 1730383139 -0,001807 1439,200000 135,600000 135,600000 -20,200000
66 1730383140 -0,001807 1439,200000 133,000000 133,000000 -20,200000
66 1730383141 -0,001248 1441,800000 131,200000 131,200000 -20,200000
66 1730383142 -0,001248 1441,800000 129,400000 129,400000 -20,200000
66 1730383143 -0,001248 1441,800000 127,600000 127,600000 -20,200000
66 1730383144 -0,001248 1441,800000 125,800000 125,800000 -20,200000
66 1730383145 -0,001248 1441,800000 124,000000 124,000000 -20,200000
66 1730383146 0,000554 1444,400000 124,800000 124,800000 -20,200000
66 1730383147 0,000554 1444,400000 125,600000 125,600000 -20,200000
66 1730383148 0,000554 1444,400000 126,400000 126,400000 -20,200000
66 1730383149 0,000554 1444,400000 127,200000 127,200000 -20,200000
66 1730383150 0,000554 1444,400000 128,000000 128,000000 -20,200000
66 1730383151 0,000553 1447,600000 128,800000 128,800000 -20,200000
66 1730383152 0,000553 1447,600000 129,600000 129,600000 -20,200000
66 1730383153 0,000553 1447,600000 130,400000 130,400000 -20,200000
66 1730383154 0,000553 1447,600000 131,200000 131,200000 -20,200000
66 1730383155 0,000553 1447,600000 132,000000 132,000000 -20,200000
66 1730383156 0,000138 1449,200000 132,200000 132,200000 -20,200000
66 1730383157 0,000138 1449,200000 132,400000 132,400000 -20,200000
66 1730383158 0,000138 1449,200000 132,600000 132,600000 -20,200000
66 1730383159 0,000138 1449,200000 132,800000 132,800000 -20,200000
66 1730383160 0,000138 1449,200000 133,000000 133,000000 -20,200000
66 1730383161 0,001792 1451,200000 135,600000 135,600000 -20,200000
66 1730383162 0,001792 1451,200000 138,200000 138,200000 -20,200000
66 1730383163 0,001792 1451,200000 140,800000 140,800000 -20,200000
66 1730383164 0,001792 1451,200000 143,400000 143,400000 -20,200000
66 1730383165 0,001792 1451,200000 146,000000 146,000000 -20,200000
66 1730383166 0,000826 1452,800000 147,200000 147,200000 -20,200000
66 1730383167 0,000826 1452,800000 148,400000 148,400000 -20,200000
66 1730383168 0,000826 1452,800000 149,600000 149,600000 -20,200000
66 1730383169 0,000826 1452,800000 150,800000 150,800000 -20,200000
66 1730383170 0,000826 1452,800000 152,000000 152,000000 -20,200000
66 1730383171 0,000962 1454,600000 153,400000 153,400000 -20,200000
66 1730383172 0,000962 1454,600000 154,800000 154,800000 -20,200000
66 1730383173 0,000962 1454,600000 156,200000 156,200000 -20,200000
66 1730383174 0,000962 1454,600000 157,600000 157,600000 -20,200000
66 1730383175 0,000962 1454,600000 159,000000 159,000000 -20,200000
66 1730383176 -0,002196 1457,200000 155,800000 155,800000 -20,200000
66 1730383177 -0,002196 1457,200000 152,600000 152,600000 -20,200000
66 1730383178 -0,002196 1457,200000 149,400000 149,400000 -20,200000
66 1730383179 -0,002196 1457,200000 146,200000 146,200000 -20,200000
66 1730383180 -0,002196 1457,200000 143,000000 143,000000 -20,200000
66 1730383181 -0,001096 1459,400000 141,400000 141,400000 -20,200000
66 1730383182 -0,001096 1459,400000 139,800000 139,800000 -20,200000
66 1730383183 -0,001096 1459,400000 138,200000 138,200000 -20,200000
66 1730383184 -0,001096 1459,400000 136,600000 136,600000 -20,200000
66 1730383185 -0,001096 1459,400000 135,000000 135,000000 -20,200000
66 1730383186 0,000274 1462,400000 135,400000 135,400000 -20,200000
66 1730383187 0,000274 1462,400000 135,800000 135,800000 -20,200000
66 1730383188 0,000274 1462,400000 136,200000 136,200000 -20,200000
66 1730383189 0,000274 1462,400000 136,600000 136,600000 -20,200000
66 1730383190 0,000274 1462,400000 137,000000 137,000000 -20,200000
66 1730383191 0,000136 1465,400000 137,200000 137,200000 -20,200000
66 1730383192 0,000136 1465,400000 137,400000 137,400000 -20,200000
66 1730383193 0,000136 1465,400000 137,600000 137,600000 -20,200000
66 1730383194 0,000136 1465,400000 137,800000 137,800000 -20,200000
66 1730383195 0,000136 1465,400000 138,000000 138,000000 -20,200000
66 1730383196 0,001770 1468,800000 140,600000 140,600000 -20,200000
66 1730383197 0,001770 1468,800000 143,200000 143,200000 -20,200000
66 1730383198 0,001770 1468,800000 145,800000 145,800000 -20,200000
66 1730383199 0,001770 1468,800000 148,400000 148,400000 -20,200000
66 1730383200 0,001770 1468,800000 151,000000 151,000000 -20,200000
66 1730383201 0,001087 1472,000000 152,600000 152,600000 -20,200000
66 1730383202 0,001087 1472,000000 154,200000 154,200000 -20,200000
66 1730383203 0,001087 1472,000000 155,800000 155,800000 -20,200000
66 1730383204 0,001087 1472,000000 157,400000 157,400000 -20,200000
66 1730383205 0,001087 1472,000000 159,000000 159,000000 -20,200000
66 1730383206 -0,000136 1475,200000 158,800000 158,800000 -20,200000
66 1730383207 -0,000136 1475,200000 158,600000 158,600000 -20,200000
66 1730383208 -0,000136 1475,200000 158,400000 158,400000 -20,200000
66 1730383209 -0,000136 1475,200000 158,200000 158,200000 -20,200000
66 1730383210 -0,000136 1475,200000 158,000000 158,000000 -20,200000
66 1730383211 0,000677 1477,400000 159,000000 159,000000 -20,200000
66 1730383212 0,000677 1477,400000 160,000000 160,000000 -20,200000
66 1730383213 0,000677 1477,400000 161,000000 161,000000 -20,200000
66 1730383214 0,000677 1477,400000 162,000000 162,000000 -20,200000
66 1730383215 0,000677 1477,400000 163,000000 163,000000 -20,200000
66 1730383216 -0,002295 1481,200000 159,600000 159,600000 -20,200000
66 1730383217 -0,002295 1481,200000 156,200000 156,200000 -20,200000
66 1730383218 -0,002295 1481,200000 152,800000 152,800000 -20,200000
66 1730383219 -0,002295 1481,200000 149,400000 149,400000 -20,200000
66 1730383220 -0,002295 1481,200000 146,000000 146,000000 -20,200000
66 1730383221 -0,000404 1483,800000 145,400000 145,400000 -20,200000
66 1730383222 -0,000404 1483,800000 144,800000 144,800000 -20,200000
66 1730383223 -0,000404 1483,800000 144,200000 144,200000 -20,200000
66 1730383224 -0,000404 1483,800000 143,600000 143,600000 -20,200000
66 1730383225 -0,000404 1483,800000 143,000000 143,000000 -20,200000
66 1730383226 -0,001614 1487,400000 140,600000 140,600000 -20,200000
66 1730383227 -0,001614 1487,400000 138,200000 138,200000 -20,200000
66 1730383228 -0,001614 1487,400000 135,800000 135,800000 -20,200000
66 1730383229 -0,001614 1487,400000 133,400000 133,400000 -20,200000
66 1730383230 -0,001614 1487,400000 131,000000 131,000000 -20,200000
66 1730383231 0,001476 1490,400000 133,200000 133,200000 -20,200000
66 1730383232 0,001476 1490,400000 135,400000 135,400000 -20,200000
66 1730383233 0,001476 1490,400000 137,600000 137,600000 -20,200000
66 1730383234 0,001476 1490,400000 139,800000 139,800000 -20,200000
66 1730383235 0,001476 1490,400000 142,000000 142,000000 -20,200000
66 1730383236 0,002008 1494,000000 145,000000 145,000000 -20,200000
66 1730383237 0,002008 1494,000000 148,000000 148,000000 -20,200000
66 1730383238 0,002008 1494,000000 151,000000 151,000000 -20,200000
66 1730383239 0,002008 1494,000000 154,000000 154,000000 -20,200000
66 1730383240 0,002008 1494,000000 157,000000 157,000000 -20,200000
66 1730383241 -0,000401 1497,400000 156,400000 156,400000 -20,200000
66 1730383242 -0,000401 1497,400000 155,800000 155,800000 -20,200000
66 1730383243 -0,000401 1497,400000 155,200000 155,200000 -20,200000
66 1730383244 -0,000401 1497,400000 154,600000 154,600000 -20,200000
66 1730383245 -0,000401 1497,400000 154,000000 154,000000 -20,200000
66 1730383246 0,001465 1501,400000 156,200000 156,200000 -20,200000
66 1730383247 0,001465 1501,400000 158,400000 158,400000 -20,200000
66 1730383248 0,001465 1501,400000 160,600000 160,600000 -20,200000
66 1730383249 0,001465 1501,400000 162,800000 162,800000 -20,200000
66 1730383250 0,001465 1501,400000 165,000000 165,000000 -20,200000
66 1730383251 -0,000531 1505,600000 164,200000 164,200000 -20,200000
66 1730383252 -0,000531 1505,600000 163,400000 163,400000 -20,200000
66 1730383253 -0,000531 1505,600000 162,600000 162,600000 -20,200000
66 1730383254 -0,000531 1505,600000 161,800000 161,800000 -20,200000
66 1730383255 -0,000531 1505,600000 161,000000 161,000000 -20,200000
66 1730383256 -0,000530 1510,800000 160,200000 160,200000 -20,200000
66 1730383257 -0,000530 1510,800000 159,400000 159,400000 -20,200000
66 1730383258 -0,000530 1510,800000 158,600000 158,600000 -20,200000
66 1730383259 -0,000530 1510,800000 157,800000 157,800000 -20,200000
66 1730383260 -0,000530 1510,800000 157,000000 157,000000 -20,200000
66 1730383261 0,000132 1514,800000 157,200000 157,200000 -20,200000
66 1730383262 0,000132 1514,800000 157,400000 157,400000 -20,200000
66 1730383263 0,000132 1514,800000 157,600000 157,600000 -20,200000
66 1730383264 0,000132 1514,800000 157,800000 157,800000 -20,200000
66 1730383265 0,000132 1514,800000 158,000000 158,000000 -20,200000
66 1730383266 -0,000921 1520,600000 156,600000 156,600000 -20,200000
66 1730383267 -0,000921 1520,600000 155,200000 155,200000 -20,200000
66 1730383268 -0,000921 1520,600000 153,800000 153,800000 -20,200000
66 1730383269 -0,000921 1520,600000 152,400000 152,400000 -20,200000
66 1730383270 -0,000921 1520,600000 151,000000 151,000000 -20,200000
66 1730383271 -0,000131 1526,600000 150,800000 150,800000 -20,200000
66 1730383272 -0,000131 1526,600000 150,600000 150,600000 -20,200000
66 1730383273 -0,000131 1526,600000 150,400000 150,400000 -20,200000
66 1730383274 -0,000131 1526,600000 150,200000 150,200000 -20,200000
66 1730383275 -0,000131 1526,600000 150,000000 150,000000 -20,200000
66 1730383276 -0,001045 1531,000000 148,400000 148,400000 -20,200000
66 1730383277 -0,001045 1531,000000 146,800000 146,800000 -20,200000
66 1730383278 -0,001045 1531,000000 145,200000 145,200000 -20,200000
66 1730383279 -0,001045 1531,000000 143,600000 143,600000 -20,200000
66 1730383280 -0,001045 1531,000000 142,000000 142,000000 -20,200000
66 1730383281 -0,000911 1536,800000 140,600000 140,600000 -20,200000
66 1730383282 -0,000911 1536,800000 139,200000 139,200000 -20,200000
66 1730383283 -0,000911 1536,800000 137,800000 137,800000 -20,200000
66 1730383284 -0,000911 1536,800000 136,400000 136,400000 -20,200000
66 1730383285 -0,000911 1536,800000 135,000000 135,000000 -20,200000
66 1730383286 -0,000259 1543,000000 134,600000 134,600000 -20,200000
66 1730383287 -0,000259 1543,000000 134,200000 134,200000 -20,200000
66 1730383288 -0,000259 1543,000000 133,800000 133,800000 -20,200000
66 1730383289 -0,000259 1543,000000 133,400000 133,400000 -20,200000
66 1730383290 -0,000259 1543,000000 133,000000 133,000000 -20,200000
66 1730383291 0,001034 1547,800000 134,600000 134,600000 -20,200000
66 1730383292 0,001034 1547,800000 136,200000 136,200000 -20,200000
66 1730383293 0,001034 1547,800000 137,800000 137,800000 -20,200000
66 1730383294 0,001034 1547,800000 139,400000 139,400000 -20,200000
66 1730383295 0,001034 1547,800000 141,000000 141,000000 -20,200000
66 1730383296 0,000000 1552,800000 141,000000 141,000000 -20,200000
66 1730383297 0,000000 1552,800000 141,000000 141,000000 -20,200000
66 1730383298 0,000000 1552,800000 141,000000 141,000000 -20,200000
66 1730383299 0,000000 1552,800000 141,000000 141,000000 -20,200000
66 1730383300 0,000000 1552,800000 141,000000 141,000000 -20,200000
66 1730383301 -0,000642 1558,800000 140,000000 140,000000 -20,200000
66 1730383302 -0,000642 1558,800000 139,000000 139,000000 -20,200000
66 1730383303 -0,000642 1558,800000 138,000000 138,000000 -20,200000
66 1730383304 -0,000642 1558,800000 137,000000 137,000000 -20,200000
66 1730383305 -0,000642 1558,800000 136,000000 136,000000 -20,200000
66 1730383306 0,000767 1564,200000 137,200000 137,200000 -20,200000
66 1730383307 0,000767 1564,200000 138,400000 138,400000 -20,200000
66 1730383308 0,000767 1564,200000 139,600000 139,600000 -20,200000
66 1730383309 0,000767 1564,200000 140,800000 140,800000 -20,200000
66 1730383310 0,000767 1564,200000 142,000000 142,000000 -20,200000
66 1730383311 -0,000891 1571,200000 140,600000 140,600000 -20,200000
66 1730383312 -0,000891 1571,200000 139,200000 139,200000 -20,200000
66 1730383313 -0,000891 1571,200000 137,800000 137,800000 -20,200000
66 1730383314 -0,000891 1571,200000 136,400000 136,400000 -20,200000
66 1730383315 -0,000891 1571,200000 135,000000 135,000000 -20,200000
66 1730383316 0,000253 1578,200000 135,400000 135,400000 -20,200000
66 1730383317 0,000253 1578,200000 135,800000 135,800000 -20,200000
66 1730383318 0,000253 1578,200000 136,200000 136,200000 -20,200000
66 1730383319 0,000253 1578,200000 136,600000 136,600000 -20,200000
66 1730383320 0,000253 1578,200000 137,000000 137,000000 -20,200000
66 1730383321 0,000504 1585,800000 137,800000 137,800000 -20,200000
66 1730383322 0,000504 1585,800000 138,600000 138,600000 -20,200000
66 1730383323 0,000504 1585,800000 139,400000 139,400000 -20,200000
66 1730383324 0,000504 1585,800000 140,200000 140,200000 -20,200000
66 1730383325 0,000504 1585,800000 141,000000 141,000000 -20,200000
66 1730383326 0,001759 1591,400000 143,800000 143,800000 -20,200000
66 1730383327 0,001759 1591,400000 146,600000 146,600000 -20,200000
66 1730383328 0,001759 1591,400000 149,400000 149,400000 -20,200000
66 1730383329 0,001759 1591,400000 152,200000 152,200000 -20,200000
66 1730383330 0,001759 1591,400000 155,000000 155,000000 -20,200000
66 1730383331 0,000000 1597,600000 155,000000 155,000000 -20,200000
66 1730383332 0,000000 1597,600000 155,000000 155,000000 -20,200000
66 1730383333 0,000000 1597,600000 155,000000 155,000000 -20,200000
66 1730383334 0,000000 1597,600000 155,000000 155,000000 -20,200000
66 1730383335 0,000000 1597,600000 155,000000 155,000000 -20,200000
66 1730383336 -0,001747 1603,200000 152,200000 152,200000 -20,200000
66 1730383337 -0,001747 1603,200000 149,400000 149,400000 -20,200000
66 1730383338 -0,001747 1603,200000 146,600000 146,600000 -20,200000
66 1730383339 -0,001747 1603,200000 143,800000 143,800000 -20,200000
66 1730383340 -0,001747 1603,200000 141,000000 141,000000 -20,200000
66 1730383341 0,000248 1611,200000 141,400000 141,400000 -20,200000
66 1730383342 0,000248 1611,200000 141,800000 141,800000 -20,200000
66 1730383343 0,000248 1611,200000 142,200000 142,200000 -20,200000
66 1730383344 0,000248 1611,200000 142,600000 142,600000 -20,200000
66 1730383345 0,000248 1611,200000 143,000000 143,000000 -20,200000
66 1730383346 -0,000371 1617,200000 142,400000 142,400000 -20,200000
66 1730383347 -0,000371 1617,200000 141,800000 141,800000 -20,200000
66 1730383348 -0,000371 1617,200000 141,200000 141,200000 -20,200000
66 1730383349 -0,000371 1617,200000 140,600000 140,600000 -20,200000
66 1730383350 -0,000371 1617,200000 140,000000 140,000000 -20,200000
66 1730383351 -0,000493 1623,800000 139,200000 139,200000 -20,200000
66 1730383352 -0,000493 1623,800000 138,400000 138,400000 -20,200000
66 1730383353 -0,000493 1623,800000 137,600000 137,600000 -20,200000
66 1730383354 -0,000493 1623,800000 136,800000 136,800000 -20,200000
66 1730383355 -0,000493 1623,800000 136,000000 136,000000 -20,200000
66 1730383356 -0,000736 1630,600000 134,800000 134,800000 -20,200000
66 1730383357 -0,000736 1630,600000 133,600000 133,600000 -20,200000
66 1730383358 -0,000736 1630,600000 132,400000 132,400000 -20,200000
66 1730383359 -0,000736 1630,600000 131,200000 131,200000 -20,200000
66 1730383360 -0,000736 1630,600000 130,000000 130,000000 -20,200000
